Timestamp,Inlet_Temp,Heating_Section_Temp,Holding_Tube_Temp,Outlet_Temp,Flow_Rate_LPH,Differential_Pressure,Milk_Conductivity,pH_Level,Pump_Speed_RPM,Valve_Position_Pct,Pasteurization_Time_Sec
2026-01-15 11:47:45.430432,3.7482621729419003,74.21545571771237,72.83124165041146,3.544945394909448,5014.060584129204,0.44251292723160535,4.447624070897332,6.551034010257365,1479.2163743657823,86.74633858476318,15.955132303989435
2026-01-15 11:48:45.430432,3.224668284466934,74.13154272164292,72.45138776022382,5.301960900171765,4986.349662598871,0.5162172855597462,4.695968398195588,6.684684897750658,1452.872616679764,84.22589394753254,16.043800658436822
2026-01-15 11:49:45.430432,4.034281487403014,74.0058849973082,72.5004575872287,4.452592477233127,5029.25106661439,0.44818354015809186,4.531324169369362,6.686221408811771,1426.8241386715079,84.41923401669841,15.906941001824888
2026-01-15 11:50:45.430432,3.4688481431369476,74.20185837079005,72.71407303204599,6.868603219163003,5014.0596008955135,0.45722586520372094,4.395707173819126,6.717964571216826,1428.9495389000524,90.64400049967679,15.955135432716428
2026-01-15 11:51:45.430432,4.23679621531759,74.17754424012242,72.75437848438773,5.034807540499832,5091.6280620178,0.4863186194803366,4.536905204858996,6.5990015640616155,1408.2630294136814,87.15730389191945,15.712066754596403
2026-01-15 11:52:45.430432,3.5402878828830984,73.8937877867177,72.47783748794419,4.197800591964821,4923.48604320351,0.44738352651984026,4.4617000785516545,6.658028105914871,1428.326683331438,87.30025735678727,16.248649696170823
2026-01-15 11:53:45.430432,4.77496720250877,73.82791946813093,72.4223513892957,3.8528404889882886,4993.87820051263,0.47622327766323225,4.543406848718318,6.678190827969326,1451.376473154093,82.07942818788237,16.019613772676287
2026-01-15 11:54:45.430432,3.6083733538318814,74.0305568885786,72.48881591029556,6.0899049590908305,4954.57487442439,0.4403312115728342,4.495714375233966,6.672114081916516,1438.8069163834969,83.58562264141308,16.146693112452798
2026-01-15 11:55:45.430432,3.8389692418971624,74.46470604544855,72.56759150564642,4.428816025915814,5030.205372771952,0.4083414774150636,4.507427369019014,6.606735036243258,1446.397287911803,85.14936327890848,15.90392321415598
2026-01-15 11:56:45.430432,4.406758608684835,73.62826787730383,72.67826073737395,5.043828799460428,4919.141405497723,0.550897852621468,4.408840662341386,6.530400905522193,1459.854308389228,82.9977248842297,16.26300067540049
2026-01-15 11:57:45.430432,3.3845678417830225,73.55974242027426,72.50084597179882,5.95580274511248,5017.315635511244,0.4351975653588036,4.599006123071636,6.667348014844224,1443.9186948386848,88.20079459777858,15.944781196100356
2026-01-15 11:58:45.430432,4.113729967302064,74.04942825237096,72.62377725960464,4.51574164806917,4968.497578432583,0.4910659556196008,4.384387263284896,6.642375016084505,1427.5634239917483,87.8206246131813,16.101446913704176
2026-01-15 11:59:45.430432,4.653571377141214,74.01526631055681,72.82767194645419,4.954071171259839,4963.291906693949,0.5376445540746893,4.3891235104595,6.621666470351928,1448.9353266487315,83.93290932523189,16.118334666575763
2026-01-15 12:00:45.430432,3.1962583827193862,74.05200249931113,72.57626192245296,4.98343159017748,4927.675089822966,0.46925279487419785,4.536736034914749,6.688197268185774,1432.030190264543,88.56783721321497,16.23483662005689
2026-01-15 12:01:45.430432,4.092316929266152,74.07318595937255,72.56233057120096,5.6833245115160915,4976.746202689949,0.4587417050127231,4.660284424717797,6.647754023092279,1444.5842700604187,84.99149580656011,16.07475984143208
2026-01-15 12:02:45.430432,4.129941397124211,73.93303932360956,72.19621783498198,5.590744335510326,5054.225026514547,0.511311904433371,4.464740690293559,6.58404024736161,1476.85553928846,90.1787794347781,15.828341551933024
2026-01-15 12:03:45.430432,4.390911435888655,74.44695903158062,71.97385397263419,4.779886268745171,4998.740565823526,0.5558966911363576,4.570097232270396,6.55342738554519,1444.5898939180765,85.28937226105008,16.00403120477213
2026-01-15 12:04:45.430432,3.381524644560959,73.51972880645704,72.57767514584603,5.063649061496518,5031.384020893724,0.44153423674567654,4.607334017686354,6.593551836743342,1485.419151066955,86.15238550065685,15.900197573428237
2026-01-15 12:05:45.430432,3.3397716934578616,73.75145089256593,72.48103515374383,4.628220988476512,5083.2320910983135,0.49249260839912806,4.581468443729407,6.76965061473834,1478.6327197387593,87.79980688233911,15.73801836435816
2026-01-15 12:06:45.430432,4.260970782808449,73.96902357195529,72.39704346501705,3.5223875930805555,5013.187779241129,0.4133752702516336,4.468879171082632,6.686138838696639,1438.413893828419,87.55526669961561,15.95791012083533
2026-01-15 12:07:45.430432,4.148492336616593,73.50704335665375,72.54870604083727,5.257600857398129,4972.060021396883,0.4803399498158905,4.3908953282805925,6.659430617098751,1427.7775246716844,86.02146413227179,16.08991035018203
2026-01-15 12:08:45.430432,4.125246425172938,73.94724367867038,72.48791925416062,6.892191760833068,5023.36261075914,0.5017102342269038,4.2792452434328645,6.64091695364071,1448.9489167615961,84.71771936111233,15.925587340371244
2026-01-15 12:09:45.430432,4.1732241047484875,74.49844104971841,72.72555605012678,4.1162808593089375,4972.785192684285,0.4572687679122467,4.47371595005376,6.637630353002629,1473.0665552679377,86.02826539998624,16.087563990837978
2026-01-15 12:10:45.430432,3.6599876392107547,74.00626594648878,72.5172221736518,4.226970290397297,4974.778865835142,0.47715040830873845,4.617808736856217,6.708359799167955,1440.1961818754262,83.36763165624777,16.081116800871104
2026-01-15 12:11:45.430432,4.116126848580501,74.0692102717156,72.35061534298596,4.129272228356259,4924.00536001905,0.4295886615846275,4.387583401523806,6.625470212904829,1468.1618059652428,85.30426743772823,16.246936010583564
2026-01-15 12:12:45.430432,4.14653623664934,73.62195057044822,72.69803324779186,5.724591778723123,5046.31287455422,0.5038539305690747,4.570020984751877,6.678846020534215,1474.1687997827219,82.78138493500401,15.853158927857207
2026-01-15 12:13:45.430432,3.642824290986816,73.81509157758816,72.45657378501076,5.44848545419644,4980.699871217528,0.5527847124441575,4.4049847469948125,6.63257860248542,1434.519486992748,81.4382367198394,16.061999732668905
2026-01-15 12:14:45.430432,4.932887255572378,73.88744108590282,72.60530733673446,4.8414623075835435,5009.104912290793,0.4451428065114768,4.510607257638684,6.747007831591754,1436.4789782342282,85.10085352827889,15.970917239865498
2026-01-15 12:15:45.430432,4.236916460455894,73.90468547097313,72.40451785876144,4.081980938361035,4948.201903569668,0.46886641167238086,4.570779161415501,6.687114425378915,1464.25324064254,87.52455578134334,16.167489031174625
2026-01-15 12:16:45.430432,3.404348251398676,74.38449313850113,72.37003462290052,5.092376791639924,5021.797381485773,0.525127312322709,4.434050456316157,6.712277840734181,1453.0369509928314,86.85160928319212,15.930551139904974
2026-01-15 12:17:45.430432,4.328276804316915,74.16730731821754,72.51683364603714,3.435377872664196,4961.902938093246,0.5606045359661368,4.517048468069691,6.620779511265589,1436.2787694691265,84.83617540854878,16.122846617137235
2026-01-15 12:18:45.430432,3.5126591648863394,73.6665626129189,72.50256572870873,5.143426566857493,4992.914563914909,0.4253405093895534,4.458490866327467,6.702906805628372,1442.9563910376082,88.493979396351,16.02270557124706
2026-01-15 12:19:45.430432,4.393542301871226,74.0739514335296,72.59596540707336,5.871524386087934,5043.891301561956,0.49156076312920255,4.570514865893817,6.634371128730266,1448.5896089454516,83.86187721830686,15.860770031904963
2026-01-15 12:20:45.430432,4.579297789503702,74.14946652454904,72.44627084933805,3.748800863366322,5039.5379656116265,0.5141565411159763,4.5235317168484634,6.655501741196643,1418.7029115008909,81.16433467640395,15.874471141183426
2026-01-15 12:21:45.430432,3.5896588408241445,74.34204471155638,72.13272804324592,3.4674817231703363,4998.898496374153,0.4948971804685576,4.505650767442927,6.731752383530973,1465.312862129654,80.63579741159808,16.003525588292366
2026-01-15 12:22:45.430432,4.481688064622161,74.47416220597052,72.41344522328232,6.57943789169486,4911.593448364664,0.37616039665614565,4.655834996014198,6.59786124716218,1440.4261562212162,82.63761811880856,16.287993059897158
2026-01-15 12:23:45.430432,4.206390463468249,73.69547174245164,72.65876369342877,4.388240360495415,5149.640528503032,0.5250545004654386,4.56623061423683,6.66016238656527,1394.325675524038,86.63324948652446,15.535064934572333
2026-01-15 12:24:45.430432,4.411030079997245,73.7567427466369,72.44052478415138,6.1359478459438215,5087.2929485136565,0.5759668175545323,4.430964813387371,6.671900262925937,1449.522580633811,83.73039463306523,15.725455720684108
2026-01-15 12:25:45.430432,4.948396491326974,73.62272664232562,72.45072331949709,4.846002334802169,5036.1337412444145,0.5058330875584752,4.491413609920224,6.6760002190400405,1435.1685748221298,85.9219172837146,15.885201646815723
2026-01-15 12:26:45.430432,3.8773059419985647,73.9297940422679,72.6972753011812,4.838045183058672,4962.339810920452,0.4484446973352868,4.492410121492034,6.627460775345327,1483.7764438460536,88.29256676716795,16.12142719931165
2026-01-15 12:27:45.430432,3.6231319178212553,74.1399075123339,72.35760535454821,5.438412699496645,4994.320391914902,0.47434363768178583,4.508031957262522,6.754313205040404,1438.2910995816007,82.79980607484438,16.018195414436903
2026-01-15 12:28:45.430432,3.5552427851872386,74.29620035497673,72.19143935635142,4.116001143253559,4972.828978511174,0.5884956533827796,4.75245092766075,6.5852534057329875,1428.0471327284279,85.95699946359179,16.087422339617913
2026-01-15 12:29:45.430432,3.5920948575172806,73.97721469290724,72.4678737760949,5.1324971434956455,5063.19279695482,0.5454981270430279,4.5370851892710995,6.722944269431624,1460.1586533992404,86.07792614531144,15.800306883062953
2026-01-15 12:30:45.430432,3.961449145292948,73.90404574302354,72.40316520975026,4.618510585175907,5013.125144542591,0.5320013309192164,4.296409742989522,6.710753280279582,1436.7910526398484,83.27852402305379,15.958109501233961
2026-01-15 12:31:45.430432,4.170575987408322,74.04552739767462,72.30675073604935,3.6795065565949683,4960.791807082009,0.5178206291767188,4.445720102828304,6.745044439480185,1434.4108759749554,87.70842185049017,16.126457854125682
2026-01-15 12:32:45.430432,4.13834539966501,73.74945712951099,72.46492430882026,5.337482074726399,4976.462245043761,0.46694314439045137,4.306762791250419,6.57058864506461,1460.1900276564882,84.42458588890105,16.075677069523614
2026-01-15 12:33:45.430432,4.413591624518012,74.62686161650844,72.59830112944935,4.736692193122084,5056.059407128495,0.48997144096721157,4.467020174295416,6.606558425605515,1429.1906538422086,84.23249403817398,15.822598897316889
2026-01-15 12:34:45.430432,4.006500945938954,73.51770169186459,72.49814228768643,4.842975171555292,5080.004892341024,0.4961038632160742,4.301268977027357,6.724597152958083,1420.854526836011,89.22322643683594,15.74801632979009
2026-01-15 12:35:45.430432,4.726767038578658,74.05542217366872,72.56139621453725,3.7898390565858424,5076.416578174312,0.5274787158032221,4.412840952893157,6.556148042268485,1484.5199600418866,86.04553348473344,15.759147967476554
2026-01-15 12:36:45.430432,3.867671583381022,74.60708186576889,72.86268153970309,6.591400367762804,5037.851603252699,0.5754459447133452,4.347927847036588,6.56967705494798,1461.589974752013,86.850581099371,15.879784936171571
2026-01-15 12:37:45.430432,5.360084583294809,74.002039953368,72.43142422768848,5.876714186386116,4987.368756559868,0.5559169068396564,4.538416017796748,6.625584610664426,1444.7158143001127,87.70978586304368,16.04052234853825
2026-01-15 12:38:45.430432,4.312833673882503,73.94298828949955,72.55566972692894,5.964155884171978,4837.9243087335435,0.42903078221019797,4.500053936262888,6.659599689431114,1449.9304558059612,83.69905200108157,16.536017286500737
2026-01-15 12:39:45.430432,3.5714212217918586,73.89276637315687,72.39815732748018,4.694555297558318,5014.858001190411,0.5111997484450524,4.530296230749873,6.729611253682439,1460.117287162323,87.49964219410735,15.952595264115125
2026-01-15 12:40:45.430432,3.464553750969444,73.94588249547128,72.33072805602261,3.27081711049658,4999.908562057795,0.5368381672583948,4.489544861143147,6.640736704253483,1469.4667489922683,83.99621177000466,16.000292606766127
2026-01-15 12:41:45.430432,4.241236207621593,74.41185454240296,72.38301846931644,6.9529173824895105,5006.999104816067,0.5309430165072317,4.360570224979559,6.6195880425967735,1434.8804941736998,83.9107532213234,15.977634172742437
2026-01-15 12:42:45.430432,3.8882686073370745,73.33644142660114,72.40424828569566,4.938902491994132,5002.69486735166,0.46853831183062905,4.551352136925473,6.665569496884822,1457.3229305193136,84.45600005538373,15.991381069849382
2026-01-15 12:43:45.430432,4.357000247046046,74.4600301103889,72.57189515950942,4.251200203979947,4933.686891902542,0.6457054607884181,4.692222456026945,6.67347982416472,1439.8659164757953,83.75587033011008,16.215054127431703
2026-01-15 12:44:45.430432,4.236618812286772,73.57281285426495,72.96981515734015,5.416801574483114,5027.870427842559,0.43614577188344406,4.540921257860655,6.672061991108514,1446.2203751097475,86.64431286531432,15.911309002115177
2026-01-15 12:45:45.430432,3.9635855436715635,73.92000430122968,72.35679131274483,6.167120788003297,5031.610815701592,0.4458405776666975,4.457407540068243,6.641100689602433,1453.213857349298,85.53442131029011,15.899480887979815
2026-01-15 12:46:45.430432,3.5766031409657977,73.8712266739104,72.41667493887691,4.976949443914534,5034.1169391029825,0.5116797540630789,4.3571932823894555,6.5522456943040925,1449.8664285389466,84.01755117076577,15.89156568425981
2026-01-15 12:47:45.430432,3.242576387657068,74.17656598093122,72.48737539737775,6.278575167939374,5047.328850178669,0.6058401527481927,4.409193302924003,6.604119200544684,1464.7113379660514,86.34901006630965,15.849967849265083
2026-01-15 12:48:45.430432,3.7767425239664894,73.52056269443487,72.57915976974195,6.082999938516869,5030.202582246081,0.4581902574647915,4.545303965657206,6.721013554263373,1459.741731182312,84.4496351252273,15.903932036923745
2026-01-15 12:49:45.430432,4.428199397161736,74.13865179982459,72.55271016239095,3.9236188125979417,4979.498529423055,0.4867085817176504,4.607311802679938,6.65935344689883,1419.8366158125564,84.34385925927064,16.065874811950017
2026-01-15 12:50:45.430432,4.107046872065102,74.60729288698606,72.75681915878963,4.326209894340524,4996.458157604196,0.5538646836507847,4.526086617472197,6.633873894044648,1422.8435358586912,85.09736776980309,16.011341929932232
2026-01-15 12:51:45.430432,3.3771306106440058,73.59104779862216,72.01472158589296,5.957537163279768,5004.556243362669,0.49910689225561333,4.579988728970599,6.7059084274186995,1442.6056663048141,85.92692071133243,15.985433295129933
2026-01-15 12:52:45.430432,4.086590462925591,74.05691185028311,72.02261402596086,2.287387436189562,5005.384972455331,0.48326980727348523,4.570767824402724,6.593494168381553,1486.5725052488365,85.77969529875485,15.982786626850995
2026-01-15 12:53:45.430432,4.192658689864419,73.80140534666101,72.40082436559797,4.850544306835011,5049.9108827985865,0.528281645094336,4.550653439138592,6.63873259331435,1432.9681633499679,84.27350163549434,15.84186371931878
2026-01-15 12:54:45.430432,3.5580712818994336,74.1277661618579,72.71946003750874,3.569168798375328,5032.183437651124,0.5136258995114796,4.434152640473874,6.656887920258702,1445.835545807745,86.69422241487881,15.89767165509802
